,timestamp,time,name,startTime,endTime,minUsed
795,1556683880819,9,Facebook,2019-05-01 04:11:20.819,2019-05-01 04:11:20.828,0.00015
796,1556683885774,8,캐시워크,2019-05-01 04:11:25.774,2019-05-01 04:11:25.782,0.00013333333333333334
797,1556683885782,103,캐시워크,2019-05-01 04:11:25.782,2019-05-01 04:11:25.885,0.0017166666666666667
798,1556683885885,1972,캐시워크,2019-05-01 04:11:25.885,2019-05-01 04:11:27.857,0.03286666666666667
799,1556683887897,16,Facebook,2019-05-01 04:11:27.897,2019-05-01 04:11:27.913,0.0002666666666666667
800,1556683888856,277904,카메라,2019-05-01 04:11:28.856,2019-05-01 04:16:06.760,4.631733333333333
801,1556684167354,11,Facebook,2019-05-01 04:16:07.354,2019-05-01 04:16:07.365,0.00018333333333333334
802,1556684167365,2944,Facebook,2019-05-01 04:16:07.365,2019-05-01 04:16:10.309,0.04906666666666667
803,1556684170309,1504,Facebook,2019-05-01 04:16:10.309,2019-05-01 04:16:11.813,0.025066666666666668
804,1556684171813,39,Facebook,2019-05-01 04:16:11.813,2019-05-01 04:16:11.852,0.00065
805,1556684171852,8469,Facebook,2019-05-01 04:16:11.852,2019-05-01 04:16:20.321,0.14115
806,1556684180321,26,Facebook,2019-05-01 04:16:20.321,2019-05-01 04:16:20.347,0.0004333333333333333
807,1556684180347,157497,Facebook,2019-05-01 04:16:20.347,2019-05-01 04:18:57.844,2.62495
808,1556684337896,38,카카오톡,2019-05-01 04:18:57.896,2019-05-01 04:18:57.934,0.0006333333333333333
809,1556684337934,24,카카오톡,2019-05-01 04:18:57.934,2019-05-01 04:18:57.958,0.0004
810,1556684337958,37547,카카오톡,2019-05-01 04:18:57.958,2019-05-01 04:19:35.505,0.6257833333333334
811,1556684375505,18,카카오톡,2019-05-01 04:19:35.505,2019-05-01 04:19:35.523,0.0003
812,1556684375523,4884,카카오톡,2019-05-01 04:19:35.523,2019-05-01 04:19:40.407,0.0814
813,1556684380407,16,카카오톡,2019-05-01 04:19:40.407,2019-05-01 04:19:40.423,0.0002666666666666667
814,1556684380423,3891,카카오톡,2019-05-01 04:19:40.423,2019-05-01 04:19:44.314,0.06485
815,1556684384342,227,Samsung Experience 홈,2019-05-01 04:19:44.342,2019-05-01 04:19:44.569,0.0037833333333333334
816,1556684384640,16479,Facebook,2019-05-01 04:19:44.640,2019-05-01 04:20:01.119,0.27465
817,1556684401119,28,Facebook,2019-05-01 04:20:01.119,2019-05-01 04:20:01.147,0.00046666666666666666
818,1556684401147,7493,Facebook,2019-05-01 04:20:01.147,2019-05-01 04:20:08.640,0.12488333333333333
819,1556684408640,25,Facebook,2019-05-01 04:20:08.640,2019-05-01 04:20:08.665,0.0004166666666666667
820,1556684408665,7717,Facebook,2019-05-01 04:20:08.665,2019-05-01 04:20:16.382,0.12861666666666666
821,1556684416382,31,Facebook,2019-05-01 04:20:16.382,2019-05-01 04:20:16.413,0.0005166666666666667
822,1556684416413,58754,Facebook,2019-05-01 04:20:16.413,2019-05-01 04:21:15.167,0.9792333333333333
823,1556684475167,21,Facebook,2019-05-01 04:21:15.167,2019-05-01 04:21:15.188,0.00035
824,1556684475188,1464,Facebook,2019-05-01 04:21:15.188,2019-05-01 04:21:16.652,0.0244
825,1556684476689,8447,Samsung Experience 홈,2019-05-01 04:21:16.689,2019-05-01 04:21:25.136,0.14078333333333334
826,1556684485180,23959,카카오톡,2019-05-01 04:21:25.180,2019-05-01 04:21:49.139,0.39931666666666665
827,1556684509139,13,카카오톡,2019-05-01 04:21:49.139,2019-05-01 04:21:49.152,0.00021666666666666666
828,1556684509152,3583,카카오톡,2019-05-01 04:21:49.152,2019-05-01 04:21:52.735,0.05971666666666667
829,1556684512735,18,카카오톡,2019-05-01 04:21:52.735,2019-05-01 04:21:52.753,0.0003
830,1556684512753,20108,카카오톡,2019-05-01 04:21:52.753,2019-05-01 04:22:12.861,0.33513333333333334
831,1556684532861,15,카카오톡,2019-05-01 04:22:12.861,2019-05-01 04:22:12.876,0.00025
832,1556684532876,633,카카오톡,2019-05-01 04:22:12.876,2019-05-01 04:22:13.509,0.01055
833,1556684533529,271,Samsung Experience 홈,2019-05-01 04:22:13.529,2019-05-01 04:22:13.800,0.004516666666666667
834,1556684533861,7618,Facebook,2019-05-01 04:22:13.861,2019-05-01 04:22:21.479,0.12696666666666667
835,1556684541506,2054,Samsung Experience 홈,2019-05-01 04:22:21.506,2019-05-01 04:22:23.560,0.03423333333333333
836,1556684543607,2203,카메라,2019-05-01 04:22:23.607,2019-05-01 04:22:25.810,0.03671666666666667
837,1556684546301,4410,Samsung Experience 홈,2019-05-01 04:22:26.301,2019-05-01 04:22:30.711,0.0735
838,1556684550765,305,픽테일 - NewYork,2019-05-01 04:22:30.765,2019-05-01 04:22:31.070,0.005083333333333333
839,1556684551070,45,픽테일 - NewYork,2019-05-01 04:22:31.070,2019-05-01 04:22:31.115,0.00075
840,1556684551115,36217,픽테일 - NewYork,2019-05-01 04:22:31.115,2019-05-01 04:23:07.332,0.6036166666666667
841,1556684587332,206,픽테일 - NewYork,2019-05-01 04:23:07.332,2019-05-01 04:23:07.538,0.0034333333333333334
842,1556684587538,287188,픽테일 - NewYork,2019-05-01 04:23:07.538,2019-05-01 04:27:54.726,4.786466666666667
843,1556684874726,141,픽테일 - NewYork,2019-05-01 04:27:54.726,2019-05-01 04:27:54.867,0.00235
844,1556684874867,22269,픽테일 - NewYork,2019-05-01 04:27:54.867,2019-05-01 04:28:17.136,0.37115
845,1556684897136,157,픽테일 - NewYork,2019-05-01 04:28:17.136,2019-05-01 04:28:17.293,0.002616666666666667
846,1556684897293,3512,픽테일 - NewYork,2019-05-01 04:28:17.293,2019-05-01 04:28:20.805,0.05853333333333333
847,1556684900857,58,카카오톡,2019-05-01 04:28:20.857,2019-05-01 04:28:20.915,0.0009666666666666667
848,1556684900915,49,카카오톡,2019-05-01 04:28:20.915,2019-05-01 04:28:20.964,0.0008166666666666667
849,1556684900964,23860,카카오톡,2019-05-01 04:28:20.964,2019-05-01 04:28:44.824,0.39766666666666667
850,1556684924824,42,카카오톡,2019-05-01 04:28:44.824,2019-05-01 04:28:44.866,0.0007
851,1556684924866,1307,카카오톡,2019-05-01 04:28:44.866,2019-05-01 04:28:46.173,0.02178333333333333
852,1556684926221,233,Samsung Experience 홈,2019-05-01 04:28:46.221,2019-05-01 04:28:46.454,0.0038833333333333333
853,1556684926569,198133,픽테일 - NewYork,2019-05-01 04:28:46.569,2019-05-01 04:32:04.702,3.302216666666667
854,1556685124702,160,픽테일 - NewYork,2019-05-01 04:32:04.702,2019-05-01 04:32:04.862,0.0026666666666666666
855,1556685124862,9126,픽테일 - NewYork,2019-05-01 04:32:04.862,2019-05-01 04:32:13.988,0.1521
856,1556685133988,201,픽테일 - NewYork,2019-05-01 04:32:13.988,2019-05-01 04:32:14.189,0.00335
857,1556685134189,236181,픽테일 - NewYork,2019-05-01 04:32:14.189,2019-05-01 04:36:10.370,3.93635
858,1556685370423,3110,Samsung Experience 홈,2019-05-01 04:36:10.423,2019-05-01 04:36:13.533,0.051833333333333335
859,1556685373609,4004,티몬,2019-05-01 04:36:13.609,2019-05-01 04:36:17.613,0.06673333333333334
860,1556685377613,26,티몬,2019-05-01 04:36:17.613,2019-05-01 04:36:17.639,0.0004333333333333333
861,1556685377639,1352,티몬,2019-05-01 04:36:17.639,2019-05-01 04:36:18.991,0.022533333333333332
862,1556685378991,224,티몬,2019-05-01 04:36:18.991,2019-05-01 04:36:19.215,0.0037333333333333333
863,1556685379215,5089,티몬,2019-05-01 04:36:19.215,2019-05-01 04:36:24.304,0.08481666666666667
864,1556685384304,24,티몬,2019-05-01 04:36:24.304,2019-05-01 04:36:24.328,0.0004
865,1556685384328,25937,티몬,2019-05-01 04:36:24.328,2019-05-01 04:36:50.265,0.43228333333333335
866,1556685410265,20,티몬,2019-05-01 04:36:50.265,2019-05-01 04:36:50.285,0.0003333333333333333
867,1556685410285,22917,티몬,2019-05-01 04:36:50.285,2019-05-01 04:37:13.202,0.38195
868,1556685433202,25,티몬,2019-05-01 04:37:13.202,2019-05-01 04:37:13.227,0.0004166666666666667
869,1556685433227,6469,티몬,2019-05-01 04:37:13.227,2019-05-01 04:37:19.696,0.10781666666666667
870,1556685439755,69,카카오톡,2019-05-01 04:37:19.755,2019-05-01 04:37:19.824,0.00115
871,1556685439824,30,카카오톡,2019-05-01 04:37:19.824,2019-05-01 04:37:19.854,0.0005
872,1556685439854,62498,카카오톡,2019-05-01 04:37:19.854,2019-05-01 04:38:22.352,1.0416333333333334
873,1556685502352,58,카카오톡,2019-05-01 04:38:22.352,2019-05-01 04:38:22.410,0.0009666666666666667
874,1556685502410,5248,카카오톡,2019-05-01 04:38:22.410,2019-05-01 04:38:27.658,0.08746666666666666
875,1556685507658,31,카카오톡,2019-05-01 04:38:27.658,2019-05-01 04:38:27.689,0.0005166666666666667
876,1556685507689,76294,카카오톡,2019-05-01 04:38:27.689,2019-05-01 04:39:43.983,1.2715666666666667
877,1556685583983,46,카카오톡,2019-05-01 04:39:43.983,2019-05-01 04:39:44.029,0.0007666666666666667
878,1556685584029,16742,카카오톡,2019-05-01 04:39:44.029,2019-05-01 04:40:00.771,0.27903333333333336
879,1556685600771,30,카카오톡,2019-05-01 04:40:00.771,2019-05-01 04:40:00.801,0.0005
880,1556685600801,11405,카카오톡,2019-05-01 04:40:00.801,2019-05-01 04:40:12.206,0.19008333333333333
881,1556685612206,21,카카오톡,2019-05-01 04:40:12.206,2019-05-01 04:40:12.227,0.00035
882,1556685612227,960,카카오톡,2019-05-01 04:40:12.227,2019-05-01 04:40:13.187,0.016
883,1556685613187,23,카카오톡,2019-05-01 04:40:13.187,2019-05-01 04:40:13.210,0.00038333333333333334
884,1556685613210,13023,카카오톡,2019-05-01 04:40:13.210,2019-05-01 04:40:26.233,0.21705
885,1556685626233,15,카카오톡,2019-05-01 04:40:26.233,2019-05-01 04:40:26.248,0.00025
886,1556685626248,589,카카오톡,2019-05-01 04:40:26.248,2019-05-01 04:40:26.837,0.009816666666666666
887,1556685626883,245,Samsung Experience 홈,2019-05-01 04:40:26.883,2019-05-01 04:40:27.128,0.004083333333333333
888,1556685627209,10361,티몬,2019-05-01 04:40:27.209,2019-05-01 04:40:37.570,0.17268333333333333
889,1556685637570,25,티몬,2019-05-01 04:40:37.570,2019-05-01 04:40:37.595,0.0004166666666666667
890,1556685637595,7666,티몬,2019-05-01 04:40:37.595,2019-05-01 04:40:45.261,0.12776666666666667
891,1556685645291,207,Samsung Experience 홈,2019-05-01 04:40:45.291,2019-05-01 04:40:45.498,0.00345
892,1556685645600,1299,카카오톡,2019-05-01 04:40:45.600,2019-05-01 04:40:46.899,0.02165
893,1556685646899,27,카카오톡,2019-05-01 04:40:46.899,2019-05-01 04:40:46.926,0.00045
894,1556685646926,23414,카카오톡,2019-05-01 04:40:46.926,2019-05-01 04:41:10.340,0.3902333333333333
895,1556685670340,17,카카오톡,2019-05-01 04:41:10.340,2019-05-01 04:41:10.357,0.00028333333333333335
896,1556685670357,1206,카카오톡,2019-05-01 04:41:10.357,2019-05-01 04:41:11.563,0.0201
897,1556685671609,1352,Samsung Experience 홈,2019-05-01 04:41:11.609,2019-05-01 04:41:12.961,0.022533333333333332
898,1556685673019,262,카카오톡,2019-05-01 04:41:13.019,2019-05-01 04:41:13.281,0.004366666666666666
899,1556685673281,40,카카오톡,2019-05-01 04:41:13.281,2019-05-01 04:41:13.321,0.0006666666666666666
900,1556685673321,37,카카오톡,2019-05-01 04:41:13.321,2019-05-01 04:41:13.358,0.0006166666666666666
901,1556685673358,26,카카오톡,2019-05-01 04:41:13.358,2019-05-01 04:41:13.384,0.0004333333333333333
902,1556685673384,645,카카오톡,2019-05-01 04:41:13.384,2019-05-01 04:41:14.029,0.01075
903,1556685674051,935,Samsung Experience 홈,2019-05-01 04:41:14.051,2019-05-01 04:41:14.986,0.015583333333333333
904,1556685675027,57236,티몬,2019-05-01 04:41:15.027,2019-05-01 04:42:12.263,0.9539333333333333
905,1556685732314,31,카카오톡,2019-05-01 04:42:12.314,2019-05-01 04:42:12.345,0.0005166666666666667
906,1556685732345,28,카카오톡,2019-05-01 04:42:12.345,2019-05-01 04:42:12.373,0.00046666666666666666
907,1556685732373,34649,카카오톡,2019-05-01 04:42:12.373,2019-05-01 04:42:47.022,0.5774833333333333
908,1556685767022,17,카카오톡,2019-05-01 04:42:47.022,2019-05-01 04:42:47.039,0.00028333333333333335
909,1556685767039,885,카카오톡,2019-05-01 04:42:47.039,2019-05-01 04:42:47.924,0.01475
910,1556685767924,23,카카오톡,2019-05-01 04:42:47.924,2019-05-01 04:42:47.947,0.00038333333333333334
911,1556685767947,3075,카카오톡,2019-05-01 04:42:47.947,2019-05-01 04:42:51.022,0.05125
912,1556685771022,16,카카오톡,2019-05-01 04:42:51.022,2019-05-01 04:42:51.038,0.0002666666666666667
913,1556685771038,6722,카카오톡,2019-05-01 04:42:51.038,2019-05-01 04:42:57.760,0.11203333333333333
914,1556685777760,14,카카오톡,2019-05-01 04:42:57.760,2019-05-01 04:42:57.774,0.00023333333333333333
915,1556685777774,4267,카카오톡,2019-05-01 04:42:57.774,2019-05-01 04:43:02.041,0.07111666666666666
916,1556685782041,20,카카오톡,2019-05-01 04:43:02.041,2019-05-01 04:43:02.061,0.0003333333333333333
917,1556685782061,714,카카오톡,2019-05-01 04:43:02.061,2019-05-01 04:43:02.775,0.0119
918,1556685782775,20,카카오톡,2019-05-01 04:43:02.775,2019-05-01 04:43:02.795,0.0003333333333333333
919,1556685782795,4514,카카오톡,2019-05-01 04:43:02.795,2019-05-01 04:43:07.309,0.07523333333333333
920,1556685787309,19,카카오톡,2019-05-01 04:43:07.309,2019-05-01 04:43:07.328,0.00031666666666666665
921,1556685787328,8986,카카오톡,2019-05-01 04:43:07.328,2019-05-01 04:43:16.314,0.14976666666666666
922,1556685796314,15,카카오톡,2019-05-01 04:43:16.314,2019-05-01 04:43:16.329,0.00025
923,1556685796329,2503,카카오톡,2019-05-01 04:43:16.329,2019-05-01 04:43:18.832,0.041716666666666666
924,1556685798832,20,카카오톡,2019-05-01 04:43:18.832,2019-05-01 04:43:18.852,0.0003333333333333333
925,1556685798852,952,카카오톡,2019-05-01 04:43:18.852,2019-05-01 04:43:19.804,0.015866666666666668
926,1556685799804,21,카카오톡,2019-05-01 04:43:19.804,2019-05-01 04:43:19.825,0.00035
927,1556685799825,70331,카카오톡,2019-05-01 04:43:19.825,2019-05-01 04:44:30.156,1.1721833333333334
928,1556685870181,253,Samsung Experience 홈,2019-05-01 04:44:30.181,2019-05-01 04:44:30.434,0.004216666666666666
929,1556685870499,14357,티몬,2019-05-01 04:44:30.499,2019-05-01 04:44:44.856,0.23928333333333332
930,1556685884856,21,티몬,2019-05-01 04:44:44.856,2019-05-01 04:44:44.877,0.00035
931,1556685884877,6235,티몬,2019-05-01 04:44:44.877,2019-05-01 04:44:51.112,0.10391666666666667
932,1556685891160,28,카카오톡,2019-05-01 04:44:51.160,2019-05-01 04:44:51.188,0.00046666666666666666
933,1556685891188,18,카카오톡,2019-05-01 04:44:51.188,2019-05-01 04:44:51.206,0.0003
934,1556685891206,11139,카카오톡,2019-05-01 04:44:51.206,2019-05-01 04:45:02.345,0.18565
935,1556685902382,264,Samsung Experience 홈,2019-05-01 04:45:02.382,2019-05-01 04:45:02.646,0.0044
936,1556685902727,8004,티몬,2019-05-01 04:45:02.727,2019-05-01 04:45:10.731,0.1334
937,1556685910731,29,티몬,2019-05-01 04:45:10.731,2019-05-01 04:45:10.760,0.00048333333333333334
938,1556685910760,7871,티몬,2019-05-01 04:45:10.760,2019-05-01 04:45:18.631,0.13118333333333335
939,1556685918631,30,티몬,2019-05-01 04:45:18.631,2019-05-01 04:45:18.661,0.0005
940,1556685918661,10017,티몬,2019-05-01 04:45:18.661,2019-05-01 04:45:28.678,0.16695
941,1556685928678,25,티몬,2019-05-01 04:45:28.678,2019-05-01 04:45:28.703,0.0004166666666666667
942,1556685928703,31202,티몬,2019-05-01 04:45:28.703,2019-05-01 04:45:59.905,0.5200333333333333
943,1556685959956,31,카카오톡,2019-05-01 04:45:59.956,2019-05-01 04:45:59.987,0.0005166666666666667
944,1556685959987,25,카카오톡,2019-05-01 04:45:59.987,2019-05-01 04:46:00.012,0.0004166666666666667
945,1556685960012,74660,카카오톡,2019-05-01 04:46:00.012,2019-05-01 04:47:14.672,1.2443333333333333
946,1556686034672,18,카카오톡,2019-05-01 04:47:14.672,2019-05-01 04:47:14.690,0.0003
947,1556686034690,6525,카카오톡,2019-05-01 04:47:14.690,2019-05-01 04:47:21.215,0.10875
948,1556686041215,22,카카오톡,2019-05-01 04:47:21.215,2019-05-01 04:47:21.237,0.00036666666666666667
949,1556686041237,9636,카카오톡,2019-05-01 04:47:21.237,2019-05-01 04:47:30.873,0.1606
950,1556686050903,270,Samsung Experience 홈,2019-05-01 04:47:30.903,2019-05-01 04:47:31.173,0.0045
951,1556686051234,61181,티몬,2019-05-01 04:47:31.234,2019-05-01 04:48:32.415,1.0196833333333333
952,1556686112415,182,티몬,2019-05-01 04:48:32.415,2019-05-01 04:48:32.597,0.003033333333333333
953,1556686112597,42924,티몬,2019-05-01 04:48:32.597,2019-05-01 04:49:15.521,0.7154
954,1556686155591,4995,Samsung Experience 홈,2019-05-01 04:49:15.591,2019-05-01 04:49:20.586,0.08325
955,1556686160645,3600,Paco,2019-05-01 04:49:20.645,2019-05-01 04:49:24.245,0.06
956,1556686164291,29,카카오톡,2019-05-01 04:49:24.291,2019-05-01 04:49:24.320,0.00048333333333333334
957,1556686164320,22,카카오톡,2019-05-01 04:49:24.320,2019-05-01 04:49:24.342,0.00036666666666666667
958,1556686164342,28447,카카오톡,2019-05-01 04:49:24.342,2019-05-01 04:49:52.789,0.4741166666666667
959,1556686192789,26,카카오톡,2019-05-01 04:49:52.789,2019-05-01 04:49:52.815,0.0004333333333333333
960,1556686192815,1737,카카오톡,2019-05-01 04:49:52.815,2019-05-01 04:49:54.552,0.02895
961,1556686194552,19,카카오톡,2019-05-01 04:49:54.552,2019-05-01 04:49:54.571,0.00031666666666666665
962,1556686194571,3343,카카오톡,2019-05-01 04:49:54.571,2019-05-01 04:49:57.914,0.055716666666666664
963,1556686197914,21,카카오톡,2019-05-01 04:49:57.914,2019-05-01 04:49:57.935,0.00035
964,1556686197935,1023,카카오톡,2019-05-01 04:49:57.935,2019-05-01 04:49:58.958,0.01705
965,1556686198958,19,카카오톡,2019-05-01 04:49:58.958,2019-05-01 04:49:58.977,0.00031666666666666665
966,1556686198977,1048,카카오톡,2019-05-01 04:49:58.977,2019-05-01 04:50:00.025,0.017466666666666665
967,1556686200025,19,카카오톡,2019-05-01 04:50:00.025,2019-05-01 04:50:00.044,0.00031666666666666665
968,1556686200044,4244,카카오톡,2019-05-01 04:50:00.044,2019-05-01 04:50:04.288,0.07073333333333333
969,1556686204288,21,카카오톡,2019-05-01 04:50:04.288,2019-05-01 04:50:04.309,0.00035
970,1556686204309,701,카카오톡,2019-05-01 04:50:04.309,2019-05-01 04:50:05.010,0.011683333333333334
971,1556686205010,23,카카오톡,2019-05-01 04:50:05.010,2019-05-01 04:50:05.033,0.00038333333333333334
972,1556686205033,689,카카오톡,2019-05-01 04:50:05.033,2019-05-01 04:50:05.722,0.011483333333333333
973,1556686205747,198,Samsung Experience 홈,2019-05-01 04:50:05.747,2019-05-01 04:50:05.945,0.0033
974,1556686206010,1308,Paco,2019-05-01 04:50:06.010,2019-05-01 04:50:07.318,0.0218
975,1556686207318,12,Paco,2019-05-01 04:50:07.318,2019-05-01 04:50:07.330,0.0002
976,1556686207330,17361,Paco,2019-05-01 04:50:07.330,2019-05-01 04:50:24.691,0.28935
977,1556686224691,22,Paco,2019-05-01 04:50:24.691,2019-05-01 04:50:24.713,0.00036666666666666667
978,1556686224713,2383,Paco,2019-05-01 04:50:24.713,2019-05-01 04:50:27.096,0.039716666666666664
979,1556686227096,16,Paco,2019-05-01 04:50:27.096,2019-05-01 04:50:27.112,0.0002666666666666667
980,1556686227112,2605,Paco,2019-05-01 04:50:27.112,2019-05-01 04:50:29.717,0.043416666666666666
981,1556686229747,1261,Samsung Experience 홈,2019-05-01 04:50:29.747,2019-05-01 04:50:31.008,0.021016666666666666
982,1556686231059,1092,Paco,2019-05-01 04:50:31.059,2019-05-01 04:50:32.151,0.0182
983,1556686232171,1216,Samsung Experience 홈,2019-05-01 04:50:32.171,2019-05-01 04:50:33.387,0.020266666666666665
984,1556686233434,835,카카오톡,2019-05-01 04:50:33.434,2019-05-01 04:50:34.269,0.013916666666666667
985,1556686234291,1032,Samsung Experience 홈,2019-05-01 04:50:34.291,2019-05-01 04:50:35.323,0.0172
986,1556686235364,17619,티몬,2019-05-01 04:50:35.364,2019-05-01 04:50:52.983,0.29365
987,1556686253041,27,카카오톡,2019-05-01 04:50:53.041,2019-05-01 04:50:53.068,0.00045
988,1556686253068,34,카카오톡,2019-05-01 04:50:53.068,2019-05-01 04:50:53.102,0.0005666666666666667
989,1556686253102,31123,카카오톡,2019-05-01 04:50:53.102,2019-05-01 04:51:24.225,0.5187166666666667
990,1556686284253,211,Samsung Experience 홈,2019-05-01 04:51:24.253,2019-05-01 04:51:24.464,0.0035166666666666666
991,1556686284537,27832,티몬,2019-05-01 04:51:24.537,2019-05-01 04:51:52.369,0.46386666666666665
992,1556686312369,24,티몬,2019-05-01 04:51:52.369,2019-05-01 04:51:52.393,0.0004
993,1556686312393,14759,티몬,2019-05-01 04:51:52.393,2019-05-01 04:52:07.152,0.24598333333333333
994,1556686327152,24,티몬,2019-05-01 04:52:07.152,2019-05-01 04:52:07.176,0.0004
995,1556686327176,2688,티몬,2019-05-01 04:52:07.176,2019-05-01 04:52:09.864,0.0448
996,1556686329864,25,티몬,2019-05-01 04:52:09.864,2019-05-01 04:52:09.889,0.0004166666666666667
997,1556686329889,41662,티몬,2019-05-01 04:52:09.889,2019-05-01 04:52:51.551,0.6943666666666667
998,1556686371551,29,티몬,2019-05-01 04:52:51.551,2019-05-01 04:52:51.580,0.00048333333333333334
999,1556686371580,14679,티몬,2019-05-01 04:52:51.580,2019-05-01 04:53:06.259,0.24465
1000,1556686386295,6617,Samsung Experience 홈,2019-05-01 04:53:06.295,2019-05-01 04:53:12.912,0.11028333333333333
1001,1556686392948,700,옥션,2019-05-01 04:53:12.948,2019-05-01 04:53:13.648,0.011666666666666667
1002,1556686393648,302,옥션,2019-05-01 04:53:13.648,2019-05-01 04:53:13.950,0.005033333333333333
1003,1556686393950,2655,옥션,2019-05-01 04:53:13.950,2019-05-01 04:53:16.605,0.04425
1004,1556686396605,20,옥션,2019-05-01 04:53:16.605,2019-05-01 04:53:16.625,0.0003333333333333333
1005,1556686396625,31,옥션,2019-05-01 04:53:16.625,2019-05-01 04:53:16.656,0.0005166666666666667
1006,1556686396656,138,옥션,2019-05-01 04:53:16.656,2019-05-01 04:53:16.794,0.0023
1007,1556686396794,1339,옥션,2019-05-01 04:53:16.794,2019-05-01 04:53:18.133,0.022316666666666665
1008,1556686398133,20,옥션,2019-05-01 04:53:18.133,2019-05-01 04:53:18.153,0.0003333333333333333
1009,1556686398153,134006,옥션,2019-05-01 04:53:18.153,2019-05-01 04:55:32.159,2.233433333333333
1010,1556686532159,31,옥션,2019-05-01 04:55:32.159,2019-05-01 04:55:32.190,0.0005166666666666667
1011,1556686532190,89865,옥션,2019-05-01 04:55:32.190,2019-05-01 04:57:02.055,1.49775
1012,1556686622055,65,옥션,2019-05-01 04:57:02.055,2019-05-01 04:57:02.120,0.0010833333333333333
1013,1556686622120,27966,옥션,2019-05-01 04:57:02.120,2019-05-01 04:57:30.086,0.4661
1014,1556686650086,116,옥션,2019-05-01 04:57:30.086,2019-05-01 04:57:30.202,0.0019333333333333333
1015,1556686650202,147928,옥션,2019-05-01 04:57:30.202,2019-05-01 04:59:58.130,2.4654666666666665
1016,1556686798216,114,카카오톡,2019-05-01 04:59:58.216,2019-05-01 04:59:58.330,0.0019
1017,1556686798330,56,카카오톡,2019-05-01 04:59:58.330,2019-05-01 04:59:58.386,0.0009333333333333333
1018,1556686798386,8607,카카오톡,2019-05-01 04:59:58.386,2019-05-01 05:00:06.993,0.14345
1019,1556686806993,19,카카오톡,2019-05-01 05:00:06.993,2019-05-01 05:00:07.012,0.00031666666666666665
1020,1556686807012,2028,카카오톡,2019-05-01 05:00:07.012,2019-05-01 05:00:09.040,0.0338
1021,1556686809075,2616,Samsung Experience 홈,2019-05-01 05:00:09.075,2019-05-01 05:00:11.691,0.0436
1022,1556686811737,9247,픽테일 - NewYork,2019-05-01 05:00:11.737,2019-05-01 05:00:20.984,0.15411666666666668
1023,1556686820984,121,픽테일 - NewYork,2019-05-01 05:00:20.984,2019-05-01 05:00:21.105,0.0020166666666666666
1024,1556686821105,7395,픽테일 - NewYork,2019-05-01 05:00:21.105,2019-05-01 05:00:28.500,0.12325
1025,1556686828540,1110,Samsung Experience 홈,2019-05-01 05:00:28.540,2019-05-01 05:00:29.650,0.0185
1026,1556686829694,716,카카오톡,2019-05-01 05:00:29.694,2019-05-01 05:00:30.410,0.011933333333333334
1027,1556686830410,19,카카오톡,2019-05-01 05:00:30.410,2019-05-01 05:00:30.429,0.00031666666666666665
1028,1556686830429,20591,카카오톡,2019-05-01 05:00:30.429,2019-05-01 05:00:51.020,0.34318333333333334
1029,1556686851020,23,카카오톡,2019-05-01 05:00:51.020,2019-05-01 05:00:51.043,0.00038333333333333334
1030,1556686851043,873,카카오톡,2019-05-01 05:00:51.043,2019-05-01 05:00:51.916,0.01455
1031,1556686851939,238,Samsung Experience 홈,2019-05-01 05:00:51.939,2019-05-01 05:00:52.177,0.003966666666666667
1032,1556686852237,15384,픽테일 - NewYork,2019-05-01 05:00:52.237,2019-05-01 05:01:07.621,0.2564
1033,1556686867830,4257,Samsung Experience 홈,2019-05-01 05:01:07.830,2019-05-01 05:01:12.087,0.07095
1034,1556686872133,652,옥션,2019-05-01 05:01:12.133,2019-05-01 05:01:12.785,0.010866666666666667
1035,1556686872785,50,옥션,2019-05-01 05:01:12.785,2019-05-01 05:01:12.835,0.0008333333333333334
1036,1556686872835,55268,옥션,2019-05-01 05:01:12.835,2019-05-01 05:02:08.103,0.9211333333333334
1037,1556686928103,142,옥션,2019-05-01 05:02:08.103,2019-05-01 05:02:08.245,0.0023666666666666667
1038,1556686928245,39081,옥션,2019-05-01 05:02:08.245,2019-05-01 05:02:47.326,0.65135
1039,1556686967326,98,옥션,2019-05-01 05:02:47.326,2019-05-01 05:02:47.424,0.0016333333333333334
1040,1556686967424,30922,옥션,2019-05-01 05:02:47.424,2019-05-01 05:03:18.346,0.5153666666666666
1041,1556686998346,28,옥션,2019-05-01 05:03:18.346,2019-05-01 05:03:18.374,0.00046666666666666666
1042,1556686998374,129836,옥션,2019-05-01 05:03:18.374,2019-05-01 05:05:28.210,2.1639333333333335
1043,1556687128388,117,카카오톡,2019-05-01 05:05:28.388,2019-05-01 05:05:28.505,0.00195
1044,1556687128505,83,카카오톡,2019-05-01 05:05:28.505,2019-05-01 05:05:28.588,0.0013833333333333334
1045,1556687128588,44729,카카오톡,2019-05-01 05:05:28.588,2019-05-01 05:06:13.317,0.7454833333333334
1046,1556687173414,745,Samsung Experience 홈,2019-05-01 05:06:13.414,2019-05-01 05:06:14.159,0.012416666666666666
1047,1556687174204,18123,삼성 인터넷,2019-05-01 05:06:14.204,2019-05-01 05:06:32.327,0.30205
1048,1556687192391,1005,Samsung Experience 홈,2019-05-01 05:06:32.391,2019-05-01 05:06:33.396,0.01675
1049,1556687193448,6835,카카오톡,2019-05-01 05:06:33.448,2019-05-01 05:06:40.283,0.11391666666666667
