,timestamp,time,name,startTime,endTime,minUsed
1111,1556606556264,17,카카오톡,2019-04-30 06:42:36.264,2019-04-30 06:42:36.281,0.00028333333333333335
1112,1556606556281,3330,카카오톡,2019-04-30 06:42:36.281,2019-04-30 06:42:39.611,0.0555
1113,1556606559611,20,카카오톡,2019-04-30 06:42:39.611,2019-04-30 06:42:39.631,0.0003333333333333333
1114,1556606559631,19625,카카오톡,2019-04-30 06:42:39.631,2019-04-30 06:42:59.256,0.32708333333333334
1115,1556606579256,14,카카오톡,2019-04-30 06:42:59.256,2019-04-30 06:42:59.270,0.00023333333333333333
1116,1556606579270,783,카카오톡,2019-04-30 06:42:59.270,2019-04-30 06:43:00.053,0.01305
1117,1556606580076,2637,Samsung Experience 홈,2019-04-30 06:43:00.076,2019-04-30 06:43:02.713,0.04395
1118,1556606582763,13408,Facebook,2019-04-30 06:43:02.763,2019-04-30 06:43:16.171,0.22346666666666667
1119,1556606596275,86,카카오톡,2019-04-30 06:43:16.275,2019-04-30 06:43:16.361,0.0014333333333333333
1120,1556606596361,27,카카오톡,2019-04-30 06:43:16.361,2019-04-30 06:43:16.388,0.00045
1121,1556606596388,50118,카카오톡,2019-04-30 06:43:16.388,2019-04-30 06:44:06.506,0.8353
1122,1556606646506,63,카카오톡,2019-04-30 06:44:06.506,2019-04-30 06:44:06.569,0.00105
1123,1556606646569,744,카카오톡,2019-04-30 06:44:06.569,2019-04-30 06:44:07.313,0.0124
1124,1556606647342,1066,Samsung Experience 홈,2019-04-30 06:44:07.342,2019-04-30 06:44:08.408,0.017766666666666667
1125,1556606648463,5875,Facebook,2019-04-30 06:44:08.463,2019-04-30 06:44:14.338,0.09791666666666667
1126,1556606654374,1016,Samsung Experience 홈,2019-04-30 06:44:14.374,2019-04-30 06:44:15.390,0.016933333333333335
1127,1556606655438,3229,카카오톡,2019-04-30 06:44:15.438,2019-04-30 06:44:18.667,0.053816666666666665
1128,1556606658667,24,카카오톡,2019-04-30 06:44:18.667,2019-04-30 06:44:18.691,0.0004
1129,1556606658691,4948,카카오톡,2019-04-30 06:44:18.691,2019-04-30 06:44:23.639,0.08246666666666666
1130,1556606663639,22,카카오톡,2019-04-30 06:44:23.639,2019-04-30 06:44:23.661,0.00036666666666666667
1131,1556606663661,7783,카카오톡,2019-04-30 06:44:23.661,2019-04-30 06:44:31.444,0.12971666666666667
1132,1556606671444,19,카카오톡,2019-04-30 06:44:31.444,2019-04-30 06:44:31.463,0.00031666666666666665
1133,1556606671463,763,카카오톡,2019-04-30 06:44:31.463,2019-04-30 06:44:32.226,0.012716666666666666
1134,1556606672272,1120,Samsung Experience 홈,2019-04-30 06:44:32.272,2019-04-30 06:44:33.392,0.018666666666666668
1135,1556606673446,17037,Facebook,2019-04-30 06:44:33.446,2019-04-30 06:44:50.483,0.28395
1136,1556606690532,5731,Samsung Experience 홈,2019-04-30 06:44:50.532,2019-04-30 06:44:56.263,0.09551666666666667
1137,1556606696375,32223,AfreecaTV,2019-04-30 06:44:56.375,2019-04-30 06:45:28.598,0.53705
1138,1556606728618,1682,Samsung Experience 홈,2019-04-30 06:45:28.618,2019-04-30 06:45:30.300,0.028033333333333334
1139,1556606730343,115314,Facebook,2019-04-30 06:45:30.343,2019-04-30 06:47:25.657,1.9219
1140,1556606845707,30,카카오톡,2019-04-30 06:47:25.707,2019-04-30 06:47:25.737,0.0005
1141,1556606845737,22,카카오톡,2019-04-30 06:47:25.737,2019-04-30 06:47:25.759,0.00036666666666666667
1142,1556606845759,9544,카카오톡,2019-04-30 06:47:25.759,2019-04-30 06:47:35.303,0.15906666666666666
1143,1556606855303,15,카카오톡,2019-04-30 06:47:35.303,2019-04-30 06:47:35.318,0.00025
1144,1556606855318,3515,카카오톡,2019-04-30 06:47:35.318,2019-04-30 06:47:38.833,0.058583333333333334
1145,1556606858833,19,카카오톡,2019-04-30 06:47:38.833,2019-04-30 06:47:38.852,0.00031666666666666665
1146,1556606858852,6616,카카오톡,2019-04-30 06:47:38.852,2019-04-30 06:47:45.468,0.11026666666666667
1147,1556606865468,25,카카오톡,2019-04-30 06:47:45.468,2019-04-30 06:47:45.493,0.0004166666666666667
1148,1556606865493,1600,카카오톡,2019-04-30 06:47:45.493,2019-04-30 06:47:47.093,0.02666666666666667
1149,1556606867093,17,카카오톡,2019-04-30 06:47:47.093,2019-04-30 06:47:47.110,0.00028333333333333335
1150,1556606867110,7392,카카오톡,2019-04-30 06:47:47.110,2019-04-30 06:47:54.502,0.1232
1151,1556606874502,23,카카오톡,2019-04-30 06:47:54.502,2019-04-30 06:47:54.525,0.00038333333333333334
1152,1556606874525,1308,카카오톡,2019-04-30 06:47:54.525,2019-04-30 06:47:55.833,0.0218
1153,1556606875856,193,Samsung Experience 홈,2019-04-30 06:47:55.856,2019-04-30 06:47:56.049,0.0032166666666666667
1154,1556606876095,20558,Facebook,2019-04-30 06:47:56.095,2019-04-30 06:48:16.653,0.34263333333333335
1155,1556606896702,25,카카오톡,2019-04-30 06:48:16.702,2019-04-30 06:48:16.727,0.0004166666666666667
1156,1556606896727,23,카카오톡,2019-04-30 06:48:16.727,2019-04-30 06:48:16.750,0.00038333333333333334
1157,1556606896750,14656,카카오톡,2019-04-30 06:48:16.750,2019-04-30 06:48:31.406,0.24426666666666666
1158,1556606911432,1827,Samsung Experience 홈,2019-04-30 06:48:31.432,2019-04-30 06:48:33.259,0.03045
1159,1556606913308,590,Polar Beat,2019-04-30 06:48:33.308,2019-04-30 06:48:33.898,0.009833333333333333
1160,1556606913898,14,Polar Beat,2019-04-30 06:48:33.898,2019-04-30 06:48:33.912,0.00023333333333333333
1161,1556606913912,687,Polar Beat,2019-04-30 06:48:33.912,2019-04-30 06:48:34.599,0.01145
1162,1556606914599,49,Polar Beat,2019-04-30 06:48:34.599,2019-04-30 06:48:34.648,0.0008166666666666667
1163,1556606914648,6002,Polar Beat,2019-04-30 06:48:34.648,2019-04-30 06:48:40.650,0.10003333333333334
1164,1556606920672,985,Samsung Experience 홈,2019-04-30 06:48:40.672,2019-04-30 06:48:41.657,0.016416666666666666
1165,1556606921703,19100,카카오톡,2019-04-30 06:48:41.703,2019-04-30 06:49:00.803,0.31833333333333336
1166,1556606940803,16,카카오톡,2019-04-30 06:49:00.803,2019-04-30 06:49:00.819,0.0002666666666666667
1167,1556606940819,3626,카카오톡,2019-04-30 06:49:00.819,2019-04-30 06:49:04.445,0.06043333333333333
1168,1556606944445,20,카카오톡,2019-04-30 06:49:04.445,2019-04-30 06:49:04.465,0.0003333333333333333
1169,1556606944465,1080,카카오톡,2019-04-30 06:49:04.465,2019-04-30 06:49:05.545,0.018
1170,1556606945569,8310,Samsung Experience 홈,2019-04-30 06:49:05.569,2019-04-30 06:49:13.879,0.1385
1171,1556606953912,63718,Facebook,2019-04-30 06:49:13.912,2019-04-30 06:50:17.630,1.0619666666666667
1172,1556607017713,172,카카오톡,2019-04-30 06:50:17.713,2019-04-30 06:50:17.885,0.0028666666666666667
1173,1556607017885,85,카카오톡,2019-04-30 06:50:17.885,2019-04-30 06:50:17.970,0.0014166666666666668
1174,1556607017970,78,카카오톡,2019-04-30 06:50:17.970,2019-04-30 06:50:18.048,0.0013
1175,1556607018048,97,카카오톡,2019-04-30 06:50:18.048,2019-04-30 06:50:18.145,0.0016166666666666666
1176,1556607018145,28099,카카오톡,2019-04-30 06:50:18.145,2019-04-30 06:50:46.244,0.46831666666666666
1177,1556607046244,97,카카오톡,2019-04-30 06:50:46.244,2019-04-30 06:50:46.341,0.0016166666666666666
1178,1556607046341,83,카카오톡,2019-04-30 06:50:46.341,2019-04-30 06:50:46.424,0.0013833333333333334
1179,1556607046424,82,카카오톡,2019-04-30 06:50:46.424,2019-04-30 06:50:46.506,0.0013666666666666666
1180,1556607046506,10207,카카오톡,2019-04-30 06:50:46.506,2019-04-30 06:50:56.713,0.17011666666666667
1181,1556607056713,32,카카오톡,2019-04-30 06:50:56.713,2019-04-30 06:50:56.745,0.0005333333333333334
1182,1556607056745,26947,카카오톡,2019-04-30 06:50:56.745,2019-04-30 06:51:23.692,0.44911666666666666
1183,1556607083692,19,카카오톡,2019-04-30 06:51:23.692,2019-04-30 06:51:23.711,0.00031666666666666665
1184,1556607083711,5001,카카오톡,2019-04-30 06:51:23.711,2019-04-30 06:51:28.712,0.08335
1185,1556607088740,1501,Samsung Experience 홈,2019-04-30 06:51:28.740,2019-04-30 06:51:30.241,0.025016666666666666
1186,1556607090289,29599,Facebook,2019-04-30 06:51:30.289,2019-04-30 06:51:59.888,0.4933166666666667
1187,1556607119913,246,Samsung Experience 홈,2019-04-30 06:51:59.913,2019-04-30 06:52:00.159,0.0041
1188,1556607120209,1750,카카오톡,2019-04-30 06:52:00.209,2019-04-30 06:52:01.959,0.029166666666666667
1189,1556607121959,17,카카오톡,2019-04-30 06:52:01.959,2019-04-30 06:52:01.976,0.00028333333333333335
1190,1556607121976,1217,카카오톡,2019-04-30 06:52:01.976,2019-04-30 06:52:03.193,0.020283333333333334
1191,1556607123209,1031,Samsung Experience 홈,2019-04-30 06:52:03.209,2019-04-30 06:52:04.240,0.01718333333333333
1192,1556607128230,15,캐시워크,2019-04-30 06:52:08.230,2019-04-30 06:52:08.245,0.00025
1193,1556607128245,6755,캐시워크,2019-04-30 06:52:08.245,2019-04-30 06:52:15.000,0.11258333333333333
1194,1556607135000,3941,캐시워크,2019-04-30 06:52:15.000,2019-04-30 06:52:18.941,0.06568333333333333
1195,1556607138992,35,Samsung Experience 홈,2019-04-30 06:52:18.992,2019-04-30 06:52:19.027,0.0005833333333333334
1196,1556607139027,1476,Samsung Experience 홈,2019-04-30 06:52:19.027,2019-04-30 06:52:20.503,0.0246
1197,1556607140503,3183,Samsung Experience 홈,2019-04-30 06:52:20.503,2019-04-30 06:52:23.686,0.05305
1198,1556607144443,4,캐시워크,2019-04-30 06:52:24.443,2019-04-30 06:52:24.447,6.666666666666667e-05
1199,1556607144447,25097,캐시워크,2019-04-30 06:52:24.447,2019-04-30 06:52:49.544,0.41828333333333334
1200,1556607169544,1158,캐시워크,2019-04-30 06:52:49.544,2019-04-30 06:52:50.702,0.0193
1201,1556607170702,1328,캐시워크,2019-04-30 06:52:50.702,2019-04-30 06:52:52.030,0.022133333333333335
1202,1556607172030,9,캐시워크,2019-04-30 06:52:52.030,2019-04-30 06:52:52.039,0.00015
1203,1556607172039,40169,캐시워크,2019-04-30 06:52:52.039,2019-04-30 06:53:32.208,0.6694833333333333
1204,1556607212208,1644,캐시워크,2019-04-30 06:53:32.208,2019-04-30 06:53:33.852,0.0274
1205,1556607213896,19,Samsung Experience 홈,2019-04-30 06:53:33.896,2019-04-30 06:53:33.915,0.00031666666666666665
1206,1556607213915,1579,Samsung Experience 홈,2019-04-30 06:53:33.915,2019-04-30 06:53:35.494,0.026316666666666665
1207,1556607215494,1774,Samsung Experience 홈,2019-04-30 06:53:35.494,2019-04-30 06:53:37.268,0.029566666666666668
1208,1556607217340,40,카카오톡,2019-04-30 06:53:37.340,2019-04-30 06:53:37.380,0.0006666666666666666
1209,1556607217380,21,카카오톡,2019-04-30 06:53:37.380,2019-04-30 06:53:37.401,0.00035
1210,1556607217401,15357,카카오톡,2019-04-30 06:53:37.401,2019-04-30 06:53:52.758,0.25595
1211,1556607232775,1020,Samsung Experience 홈,2019-04-30 06:53:52.775,2019-04-30 06:53:53.795,0.017
1212,1556607237767,33,캐시워크,2019-04-30 06:53:57.767,2019-04-30 06:53:57.800,0.00055
1213,1556607237800,21616,캐시워크,2019-04-30 06:53:57.800,2019-04-30 06:54:19.416,0.3602666666666667
1214,1556607259416,1220,캐시워크,2019-04-30 06:54:19.416,2019-04-30 06:54:20.636,0.02033333333333333
1215,1556607260680,8,Samsung Experience 홈,2019-04-30 06:54:20.680,2019-04-30 06:54:20.688,0.00013333333333333334
1216,1556607260688,1538,Samsung Experience 홈,2019-04-30 06:54:20.688,2019-04-30 06:54:22.226,0.025633333333333334
1217,1556607262226,1009,Samsung Experience 홈,2019-04-30 06:54:22.226,2019-04-30 06:54:23.235,0.016816666666666667
1218,1556607263270,10039,카카오톡,2019-04-30 06:54:23.270,2019-04-30 06:54:33.309,0.16731666666666667
1219,1556607273309,13,카카오톡,2019-04-30 06:54:33.309,2019-04-30 06:54:33.322,0.00021666666666666666
1220,1556607273322,3035,카카오톡,2019-04-30 06:54:33.322,2019-04-30 06:54:36.357,0.050583333333333334
1221,1556607276374,1168,Samsung Experience 홈,2019-04-30 06:54:36.374,2019-04-30 06:54:37.542,0.019466666666666667
1222,1556607281386,39,캐시워크,2019-04-30 06:54:41.386,2019-04-30 06:54:41.425,0.00065
1223,1556607281425,61095,캐시워크,2019-04-30 06:54:41.425,2019-04-30 06:55:42.520,1.01825
1224,1556607342520,4271,캐시워크,2019-04-30 06:55:42.520,2019-04-30 06:55:46.791,0.07118333333333333
1225,1556607346791,1245,캐시워크,2019-04-30 06:55:46.791,2019-04-30 06:55:48.036,0.02075
1226,1556607348036,11,캐시워크,2019-04-30 06:55:48.036,2019-04-30 06:55:48.047,0.00018333333333333334
1227,1556607348047,7325,캐시워크,2019-04-30 06:55:48.047,2019-04-30 06:55:55.372,0.12208333333333334
1228,1556607355372,1198,캐시워크,2019-04-30 06:55:55.372,2019-04-30 06:55:56.570,0.019966666666666667
1229,1556607356615,18,Samsung Experience 홈,2019-04-30 06:55:56.615,2019-04-30 06:55:56.633,0.0003
1230,1556607356633,1700,Samsung Experience 홈,2019-04-30 06:55:56.633,2019-04-30 06:55:58.333,0.028333333333333332
1231,1556607358333,12991,Samsung Experience 홈,2019-04-30 06:55:58.333,2019-04-30 06:56:11.324,0.21651666666666666
1232,1556607371379,553,카카오뱅크,2019-04-30 06:56:11.379,2019-04-30 06:56:11.932,0.009216666666666666
1233,1556607371932,67,카카오뱅크,2019-04-30 06:56:11.932,2019-04-30 06:56:11.999,0.0011166666666666666
1234,1556607371999,1578,카카오뱅크,2019-04-30 06:56:11.999,2019-04-30 06:56:13.577,0.0263
1235,1556607373577,96,카카오뱅크,2019-04-30 06:56:13.577,2019-04-30 06:56:13.673,0.0016
1236,1556607373673,5216,카카오뱅크,2019-04-30 06:56:13.673,2019-04-30 06:56:18.889,0.08693333333333333
1237,1556607378889,92,카카오뱅크,2019-04-30 06:56:18.889,2019-04-30 06:56:18.981,0.0015333333333333334
1238,1556607378981,330,카카오뱅크,2019-04-30 06:56:18.981,2019-04-30 06:56:19.311,0.0055
1239,1556607379311,46,카카오뱅크,2019-04-30 06:56:19.311,2019-04-30 06:56:19.357,0.0007666666666666667
1240,1556607379357,59,카카오뱅크,2019-04-30 06:56:19.357,2019-04-30 06:56:19.416,0.0009833333333333332
1241,1556607379416,47,카카오뱅크,2019-04-30 06:56:19.416,2019-04-30 06:56:19.463,0.0007833333333333334
1242,1556607379463,65,카카오뱅크,2019-04-30 06:56:19.463,2019-04-30 06:56:19.528,0.0010833333333333333
1243,1556607379528,174,카카오뱅크,2019-04-30 06:56:19.528,2019-04-30 06:56:19.702,0.0029
1244,1556607379702,18508,카카오뱅크,2019-04-30 06:56:19.702,2019-04-30 06:56:38.210,0.30846666666666667
1245,1556607398240,1656,Samsung Experience 홈,2019-04-30 06:56:38.240,2019-04-30 06:56:39.896,0.0276
1246,1556607399951,55,카카오톡,2019-04-30 06:56:39.951,2019-04-30 06:56:40.006,0.0009166666666666666
1247,1556607400006,30,카카오톡,2019-04-30 06:56:40.006,2019-04-30 06:56:40.036,0.0005
1248,1556607400036,35860,카카오톡,2019-04-30 06:56:40.036,2019-04-30 06:57:15.896,0.5976666666666667
1249,1556607435896,14,카카오톡,2019-04-30 06:57:15.896,2019-04-30 06:57:15.910,0.00023333333333333333
1250,1556607435910,1474,카카오톡,2019-04-30 06:57:15.910,2019-04-30 06:57:17.384,0.024566666666666667
1251,1556607437401,2591,Samsung Experience 홈,2019-04-30 06:57:17.401,2019-04-30 06:57:19.992,0.04318333333333333
1252,1556607440039,132586,Facebook,2019-04-30 06:57:20.039,2019-04-30 06:59:32.625,2.209766666666667
1253,1556607572643,3594,Samsung Experience 홈,2019-04-30 06:59:32.643,2019-04-30 06:59:36.237,0.0599
1254,1556607576271,500,YouTube,2019-04-30 06:59:36.271,2019-04-30 06:59:36.771,0.008333333333333333
1255,1556607576771,83,YouTube,2019-04-30 06:59:36.771,2019-04-30 06:59:36.854,0.0013833333333333334
1256,1556607576854,2104,YouTube,2019-04-30 06:59:36.854,2019-04-30 06:59:38.958,0.03506666666666667
1257,1556607579000,443,Samsung Experience 홈,2019-04-30 06:59:39.000,2019-04-30 06:59:39.443,0.007383333333333334
1258,1556607579474,53588,삼성 인터넷,2019-04-30 06:59:39.474,2019-04-30 07:00:33.062,0.8931333333333333
1259,1556607633085,1237,Samsung Experience 홈,2019-04-30 07:00:33.085,2019-04-30 07:00:34.322,0.020616666666666665
1260,1556607638107,34,캐시워크,2019-04-30 07:00:38.107,2019-04-30 07:00:38.141,0.0005666666666666667
1261,1556607638141,45337,캐시워크,2019-04-30 07:00:38.141,2019-04-30 07:01:23.478,0.7556166666666667
1262,1556607683478,5599,캐시워크,2019-04-30 07:01:23.478,2019-04-30 07:01:29.077,0.09331666666666667
1263,1556607689126,8,Samsung Experience 홈,2019-04-30 07:01:29.126,2019-04-30 07:01:29.134,0.00013333333333333334
1264,1556607689134,2215,Samsung Experience 홈,2019-04-30 07:01:29.134,2019-04-30 07:01:31.349,0.03691666666666667
1265,1556607691349,4633,Samsung Experience 홈,2019-04-30 07:01:31.349,2019-04-30 07:01:35.982,0.07721666666666667
1266,1556607696032,37691,Facebook,2019-04-30 07:01:36.032,2019-04-30 07:02:13.723,0.6281833333333333
1267,1556607733743,2005,Samsung Experience 홈,2019-04-30 07:02:13.743,2019-04-30 07:02:15.748,0.033416666666666664
1268,1556607738729,41,캐시워크,2019-04-30 07:02:18.729,2019-04-30 07:02:18.770,0.0006833333333333333
1269,1556607738770,15671,캐시워크,2019-04-30 07:02:18.770,2019-04-30 07:02:34.441,0.2611833333333333
1270,1556607754441,2064,캐시워크,2019-04-30 07:02:34.441,2019-04-30 07:02:36.505,0.0344
1271,1556607756555,16,Samsung Experience 홈,2019-04-30 07:02:36.555,2019-04-30 07:02:36.571,0.0002666666666666667
1272,1556607756571,1539,Samsung Experience 홈,2019-04-30 07:02:36.571,2019-04-30 07:02:38.110,0.02565
1273,1556607758110,295,Samsung Experience 홈,2019-04-30 07:02:38.110,2019-04-30 07:02:38.405,0.004916666666666666
1274,1556607758447,13600,통화,2019-04-30 07:02:38.447,2019-04-30 07:02:52.047,0.22666666666666666
1275,1556607772076,4620,Samsung Experience 홈,2019-04-30 07:02:52.076,2019-04-30 07:02:56.696,0.077
1276,1556607776738,39,카카오톡,2019-04-30 07:02:56.738,2019-04-30 07:02:56.777,0.00065
1277,1556607776777,102,카카오톡,2019-04-30 07:02:56.777,2019-04-30 07:02:56.879,0.0017
1278,1556607776879,37,카카오톡,2019-04-30 07:02:56.879,2019-04-30 07:02:56.916,0.0006166666666666666
1279,1556607776916,26,카카오톡,2019-04-30 07:02:56.916,2019-04-30 07:02:56.942,0.0004333333333333333
1280,1556607776942,2172,카카오톡,2019-04-30 07:02:56.942,2019-04-30 07:02:59.114,0.0362
1281,1556607779114,15,카카오톡,2019-04-30 07:02:59.114,2019-04-30 07:02:59.129,0.00025
1282,1556607779129,18639,카카오톡,2019-04-30 07:02:59.129,2019-04-30 07:03:17.768,0.31065
1283,1556607797768,16,카카오톡,2019-04-30 07:03:17.768,2019-04-30 07:03:17.784,0.0002666666666666667
1284,1556607797784,11799,카카오톡,2019-04-30 07:03:17.784,2019-04-30 07:03:29.583,0.19665
1285,1556607809600,1405,Samsung Experience 홈,2019-04-30 07:03:29.600,2019-04-30 07:03:31.005,0.023416666666666665
1286,1556607814634,14,캐시워크,2019-04-30 07:03:34.634,2019-04-30 07:03:34.648,0.00023333333333333333
1287,1556607814648,8194,캐시워크,2019-04-30 07:03:34.648,2019-04-30 07:03:42.842,0.13656666666666667
1288,1556607822842,1542,캐시워크,2019-04-30 07:03:42.842,2019-04-30 07:03:44.384,0.0257
1289,1556607824433,8,Samsung Experience 홈,2019-04-30 07:03:44.433,2019-04-30 07:03:44.441,0.00013333333333333334
1290,1556607824441,1466,Samsung Experience 홈,2019-04-30 07:03:44.441,2019-04-30 07:03:45.907,0.024433333333333335
1291,1556607825907,953,Samsung Experience 홈,2019-04-30 07:03:45.907,2019-04-30 07:03:46.860,0.015883333333333333
1292,1556607826900,857,카카오톡,2019-04-30 07:03:46.900,2019-04-30 07:03:47.757,0.014283333333333334
1293,1556607827757,15,카카오톡,2019-04-30 07:03:47.757,2019-04-30 07:03:47.772,0.00025
1294,1556607827772,7625,카카오톡,2019-04-30 07:03:47.772,2019-04-30 07:03:55.397,0.12708333333333333
1295,1556607835397,18,카카오톡,2019-04-30 07:03:55.397,2019-04-30 07:03:55.415,0.0003
1296,1556607835415,1369,카카오톡,2019-04-30 07:03:55.415,2019-04-30 07:03:56.784,0.022816666666666666
1297,1556607836784,34,카카오톡,2019-04-30 07:03:56.784,2019-04-30 07:03:56.818,0.0005666666666666667
1298,1556607836818,4494,카카오톡,2019-04-30 07:03:56.818,2019-04-30 07:04:01.312,0.0749
1299,1556607841312,17,카카오톡,2019-04-30 07:04:01.312,2019-04-30 07:04:01.329,0.00028333333333333335
1300,1556607841329,948,카카오톡,2019-04-30 07:04:01.329,2019-04-30 07:04:02.277,0.0158
1301,1556607842294,1526,Samsung Experience 홈,2019-04-30 07:04:02.294,2019-04-30 07:04:03.820,0.025433333333333332
1302,1556607847283,36,캐시워크,2019-04-30 07:04:07.283,2019-04-30 07:04:07.319,0.0006
1303,1556607847319,27669,캐시워크,2019-04-30 07:04:07.319,2019-04-30 07:04:34.988,0.46115
1304,1556607874988,2228,캐시워크,2019-04-30 07:04:34.988,2019-04-30 07:04:37.216,0.03713333333333333
1305,1556607877216,1283,캐시워크,2019-04-30 07:04:37.216,2019-04-30 07:04:38.499,0.021383333333333334
1306,1556607878499,8,캐시워크,2019-04-30 07:04:38.499,2019-04-30 07:04:38.507,0.00013333333333333334
1307,1556607878507,25566,캐시워크,2019-04-30 07:04:38.507,2019-04-30 07:05:04.073,0.4261
1308,1556607904073,1239,캐시워크,2019-04-30 07:05:04.073,2019-04-30 07:05:05.312,0.02065
1309,1556607905370,49,Samsung Experience 홈,2019-04-30 07:05:05.370,2019-04-30 07:05:05.419,0.0008166666666666667
1310,1556607905419,1549,Samsung Experience 홈,2019-04-30 07:05:05.419,2019-04-30 07:05:06.968,0.02581666666666667
1311,1556607906968,1779,Samsung Experience 홈,2019-04-30 07:05:06.968,2019-04-30 07:05:08.747,0.02965
1312,1556607908785,33,카카오톡,2019-04-30 07:05:08.785,2019-04-30 07:05:08.818,0.00055
1313,1556607908818,25,카카오톡,2019-04-30 07:05:08.818,2019-04-30 07:05:08.843,0.0004166666666666667
1314,1556607908843,1690,카카오톡,2019-04-30 07:05:08.843,2019-04-30 07:05:10.533,0.028166666666666666
1315,1556607910533,18,카카오톡,2019-04-30 07:05:10.533,2019-04-30 07:05:10.551,0.0003
1316,1556607910551,1277,카카오톡,2019-04-30 07:05:10.551,2019-04-30 07:05:11.828,0.021283333333333335
1317,1556607911828,15,카카오톡,2019-04-30 07:05:11.828,2019-04-30 07:05:11.843,0.00025
1318,1556607911843,12563,카카오톡,2019-04-30 07:05:11.843,2019-04-30 07:05:24.406,0.20938333333333334
1319,1556607924425,1173,Samsung Experience 홈,2019-04-30 07:05:24.425,2019-04-30 07:05:25.598,0.01955
1320,1556607929430,42,캐시워크,2019-04-30 07:05:29.430,2019-04-30 07:05:29.472,0.0007
1321,1556607929472,43010,캐시워크,2019-04-30 07:05:29.472,2019-04-30 07:06:12.482,0.7168333333333333
1322,1556607972482,1533,캐시워크,2019-04-30 07:06:12.482,2019-04-30 07:06:14.015,0.02555
1323,1556607974015,818,캐시워크,2019-04-30 07:06:14.015,2019-04-30 07:06:14.833,0.013633333333333334
1324,1556607974833,6,캐시워크,2019-04-30 07:06:14.833,2019-04-30 07:06:14.839,0.0001
1325,1556607974839,199615,캐시워크,2019-04-30 07:06:14.839,2019-04-30 07:09:34.454,3.3269166666666665
1326,1556608174454,605,캐시워크,2019-04-30 07:09:34.454,2019-04-30 07:09:35.059,0.010083333333333333
1327,1556608175079,21,Samsung Experience 홈,2019-04-30 07:09:35.079,2019-04-30 07:09:35.100,0.00035
1328,1556608175100,3092,Samsung Experience 홈,2019-04-30 07:09:35.100,2019-04-30 07:09:38.192,0.051533333333333334
1329,1556608178192,6459,Samsung Experience 홈,2019-04-30 07:09:38.192,2019-04-30 07:09:44.651,0.10765
1330,1556608184693,22372,Facebook,2019-04-30 07:09:44.693,2019-04-30 07:10:07.065,0.3728666666666667
1331,1556608207085,2086,Samsung Experience 홈,2019-04-30 07:10:07.085,2019-04-30 07:10:09.171,0.03476666666666667
1332,1556608209219,27957,YouTube,2019-04-30 07:10:09.219,2019-04-30 07:10:37.176,0.46595
1333,1556608237197,1540,Samsung Experience 홈,2019-04-30 07:10:37.197,2019-04-30 07:10:38.737,0.025666666666666667
1334,1556608238783,46563,Facebook,2019-04-30 07:10:38.783,2019-04-30 07:11:25.346,0.77605
1335,1556608285372,6418,Samsung Experience 홈,2019-04-30 07:11:25.372,2019-04-30 07:11:31.790,0.10696666666666667
1336,1556608292963,5,캐시워크,2019-04-30 07:11:32.963,2019-04-30 07:11:32.968,8.333333333333333e-05
1337,1556608292968,8846,캐시워크,2019-04-30 07:11:32.968,2019-04-30 07:11:41.814,0.14743333333333333
1338,1556608301814,2643,캐시워크,2019-04-30 07:11:41.814,2019-04-30 07:11:44.457,0.04405
1339,1556608304457,947,캐시워크,2019-04-30 07:11:44.457,2019-04-30 07:11:45.404,0.015783333333333333
1340,1556608305404,8,캐시워크,2019-04-30 07:11:45.404,2019-04-30 07:11:45.412,0.00013333333333333334
1341,1556608305412,32049,캐시워크,2019-04-30 07:11:45.412,2019-04-30 07:12:17.461,0.53415
1342,1556608337461,1473,캐시워크,2019-04-30 07:12:17.461,2019-04-30 07:12:18.934,0.02455
1343,1556608338985,24,Samsung Experience 홈,2019-04-30 07:12:18.985,2019-04-30 07:12:19.009,0.0004
1344,1556608339009,1531,Samsung Experience 홈,2019-04-30 07:12:19.009,2019-04-30 07:12:20.540,0.025516666666666667
1345,1556608340540,6313,Samsung Experience 홈,2019-04-30 07:12:20.540,2019-04-30 07:12:26.853,0.10521666666666667
1346,1556608346915,70759,Facebook,2019-04-30 07:12:26.915,2019-04-30 07:13:37.674,1.1793166666666666
1347,1556608417745,50,카카오톡,2019-04-30 07:13:37.745,2019-04-30 07:13:37.795,0.0008333333333333334
1348,1556608417795,35,카카오톡,2019-04-30 07:13:37.795,2019-04-30 07:13:37.830,0.0005833333333333334
1349,1556608417830,9830,카카오톡,2019-04-30 07:13:37.830,2019-04-30 07:13:47.660,0.16383333333333333
1350,1556608427660,17,카카오톡,2019-04-30 07:13:47.660,2019-04-30 07:13:47.677,0.00028333333333333335
1351,1556608427677,2683,카카오톡,2019-04-30 07:13:47.677,2019-04-30 07:13:50.360,0.04471666666666667
1352,1556608430360,31,카카오톡,2019-04-30 07:13:50.360,2019-04-30 07:13:50.391,0.0005166666666666667
1353,1556608430391,113388,카카오톡,2019-04-30 07:13:50.391,2019-04-30 07:15:43.779,1.8898
1354,1556608543779,20,카카오톡,2019-04-30 07:15:43.779,2019-04-30 07:15:43.799,0.0003333333333333333
1355,1556608543799,3823,카카오톡,2019-04-30 07:15:43.799,2019-04-30 07:15:47.622,0.06371666666666667
1356,1556608547642,16160,Samsung Experience 홈,2019-04-30 07:15:47.642,2019-04-30 07:16:03.802,0.2693333333333333
